A.376	Q0	2655093	87	0.8932534456253052	STANDARD
A.376	Q0	130450	88	0.8932075500488281	STANDARD
A.376	Q0	626639	89	0.8930675983428955	STANDARD
A.376	Q0	2404807	90	0.892449140548706	STANDARD
A.376	Q0	1296093	91	0.8922178745269775	STANDARD
A.376	Q0	536184	92	0.8921335339546204	STANDARD
A.376	Q0	408259	93	0.891568660736084	STANDARD
A.376	Q0	1878656	94	0.8911621570587158	STANDARD
A.376	Q0	916573	95	0.891077995300293	STANDARD
A.376	Q0	270560	96	0.8906131982803345	STANDARD
A.376	Q0	257761	97	0.8901386857032776	STANDARD
A.376	Q0	1486125	98	0.8900943994522095	STANDARD
A.376	Q0	2507675	99	0.889782190322876	STANDARD
A.376	Q0	2557321	100	0.8895334601402283	STANDARD
A.378	Q0	1462576	1	0.9317858219146729	STANDARD
A.378	Q0	340171	2	0.9303436279296875	STANDARD
A.378	Q0	1559301	3	0.926362931728363	STANDARD
A.378	Q0	1632568	4	0.9227750897407532	STANDARD
A.378	Q0	1709136	5	0.9175665378570557	STANDARD
A.378	Q0	395001	6	0.9160500168800354	STANDARD
A.378	Q0	1970192	7	0.9153205156326294	STANDARD
A.378	Q0	1515702	8	0.9115331172943115	STANDARD
A.378	Q0	2756527	9	0.9102355241775513	STANDARD
A.378	Q0	1118654	10	0.909789502620697	STANDARD
A.378	Q0	2354254	11	0.9093978404998779	STANDARD
A.378	Q0	1167337	12	0.908492386341095	STANDARD
A.378	Q0	1386418	13	0.9083595275878906	STANDARD
A.378	Q0	2112255	14	0.9082540273666382	STANDARD
A.378	Q0	164710	15	0.9070713520050049	STANDARD
A.378	Q0	600993	16	0.9068861603736877	STANDARD
A.378	Q0	394977	17	0.9060130715370178	STANDARD
A.378	Q0	1105082	18	0.9059987664222717	STANDARD
A.378	Q0	2126997	19	0.905925989151001	STANDARD
A.378	Q0	1281174	20	0.9058495163917542	STANDARD
A.378	Q0	1839212	21	0.9056568145751953	STANDARD
A.378	Q0	2422724	22	0.9044526219367981	STANDARD
A.378	Q0	1586768	23	0.9043706655502319	STANDARD
A.378	Q0	1390736	24	0.9040955901145935	STANDARD
A.378	Q0	3026085	25	0.9040489196777344	STANDARD
A.378	Q0	1632573	26	0.9031482934951782	STANDARD
A.378	Q0	704816	27	0.9024350643157959	STANDARD
A.378	Q0	1465214	28	0.9015535116195679	STANDARD
A.378	Q0	2465080	29	0.9014134407043457	STANDARD
A.378	Q0	179166	30	0.8996658325195312	STANDARD
A.378	Q0	690242	31	0.8993853330612183	STANDARD
A.378	Q0	2246862	32	0.8992035984992981	STANDARD
A.378	Q0	2725874	33	0.8991314172744751	STANDARD
A.378	Q0	285103	34	0.899077296257019	STANDARD
A.378	Q0	1359430	35	0.8986324071884155	STANDARD
A.378	Q0	1098397	36	0.8984543085098267	STANDARD
A.378	Q0	905008	37	0.8981282711029053	STANDARD
A.378	Q0	2314976	38	0.8976725339889526	STANDARD
A.378	Q0	1778681	39	0.8971115350723267	STANDARD
A.378	Q0	1848117	40	0.8968647718429565	STANDARD
A.378	Q0	658850	41	0.8967478275299072	STANDARD
A.378	Q0	1068295	42	0.8964132070541382	STANDARD
A.378	Q0	1564629	43	0.8963040113449097	STANDARD
A.378	Q0	592168	44	0.8957116603851318	STANDARD
A.378	Q0	2918969	45	0.8956785202026367	STANDARD
A.378	Q0	2486420	46	0.8951917886734009	STANDARD
A.378	Q0	2150241	47	0.8950864672660828	STANDARD
A.378	Q0	2175109	48	0.895003616809845	STANDARD
A.378	Q0	717890	49	0.8947416543960571	STANDARD
A.378	Q0	3056012	50	0.894540548324585	STANDARD
A.378	Q0	419023	51	0.8942288160324097	STANDARD
A.378	Q0	1616040	52	0.893990159034729	STANDARD
A.378	Q0	1427281	53	0.8938412070274353	STANDARD
A.378	Q0	324475	54	0.8935471773147583	STANDARD
A.378	Q0	2900357	55	0.8934334516525269	STANDARD
A.378	Q0	1530922	56	0.8933665752410889	STANDARD
A.378	Q0	2486076	57	0.8933154344558716	STANDARD
A.378	Q0	3026087	58	0.8930542469024658	STANDARD
A.378	Q0	1249700	59	0.8928927183151245	STANDARD
A.378	Q0	551850	60	0.8928825259208679	STANDARD
A.378	Q0	2136078	61	0.8923444747924805	STANDARD
A.378	Q0	955068	62	0.8922841548919678	STANDARD
A.378	Q0	2889344	63	0.8918609023094177	STANDARD
A.378	Q0	1661163	64	0.891845703125	STANDARD
A.378	Q0	1395542	65	0.8917371034622192	STANDARD
A.378	Q0	1642227	66	0.8913581371307373	STANDARD
A.378	Q0	2422147	67	0.8912543058395386	STANDARD
A.378	Q0	1261974	68	0.8906456232070923	STANDARD
A.378	Q0	1839211	69	0.8905438184738159	STANDARD
A.378	Q0	875283	70	0.8897079229354858	STANDARD
A.378	Q0	892197	71	0.8893808126449585	STANDARD
A.378	Q0	812324	72	0.8893096446990967	STANDARD
A.378	Q0	2789300	73	0.8893096446990967	STANDARD
A.378	Q0	2839314	74	0.8891143202781677	STANDARD
A.378	Q0	2588801	75	0.8890107870101929	STANDARD
A.378	Q0	1847887	76	0.8889961242675781	STANDARD
A.378	Q0	858630	77	0.8885021209716797	STANDARD
A.378	Q0	472236	78	0.8884574174880981	STANDARD
A.378	Q0	268703	79	0.8882653713226318	STANDARD
A.378	Q0	2895238	80	0.8879690170288086	STANDARD
A.378	Q0	491938	81	0.8876944780349731	STANDARD
A.378	Q0	1847841	82	0.8876907825469971	STANDARD
A.378	Q0	1130726	83	0.8876770734786987	STANDARD
A.378	Q0	2639357	84	0.8875511884689331	STANDARD
A.378	Q0	1605514	85	0.8870238661766052	STANDARD
A.378	Q0	1845420	86	0.8867130279541016	STANDARD
A.378	Q0	3026114	87	0.8865643739700317	STANDARD
A.378	Q0	1068297	88	0.8862170577049255	STANDARD
A.378	Q0	1008115	89	0.8856803774833679	STANDARD
A.378	Q0	1465935	90	0.8849313259124756	STANDARD
A.378	Q0	1970195	91	0.8847978115081787	STANDARD
A.378	Q0	2173111	92	0.8844969868659973	STANDARD
A.378	Q0	907033	93	0.8842571973800659	STANDARD
A.378	Q0	2821047	94	0.884091854095459	STANDARD
A.378	Q0	1435676	95	0.8834460973739624	STANDARD
A.378	Q0	1281789	96	0.88343346118927	STANDARD
A.378	Q0	1381504	97	0.8828540444374084	STANDARD
A.378	Q0	2092617	98	0.8827568888664246	STANDARD
A.378	Q0	1505342	99	0.8824172019958496	STANDARD
A.378	Q0	1845359	100	0.8822867274284363	STANDARD
A.379	Q0	1325554	1	0.9444390535354614	STANDARD
A.379	Q0	2780491	2	0.940625786781311	STANDARD
A.379	Q0	997668	3	0.9373804330825806	STANDARD
A.379	Q0	1392694	4	0.9366499185562134	STANDARD
A.379	Q0	2001486	5	0.9363332986831665	STANDARD
A.379	Q0	1901382	6	0.9352384209632874	STANDARD
A.379	Q0	474285	7	0.9338269233703613	STANDARD
A.379	Q0	1061545	8	0.933355987071991	STANDARD
A.379	Q0	741739	9	0.9326972961425781	STANDARD
A.379	Q0	1276833	10	0.9324203729629517	STANDARD
A.379	Q0	2539671	11	0.9321544170379639	STANDARD
A.379	Q0	121482	12	0.9321177005767822	STANDARD
A.379	Q0	2354611	13	0.9307437539100647	STANDARD
A.379	Q0	987916	14	0.9303978681564331	STANDARD
A.379	Q0	507292	15	0.9292536973953247	STANDARD
A.379	Q0	1494862	16	0.9286149740219116	STANDARD
A.379	Q0	983823	17	0.9271643757820129	STANDARD
A.379	Q0	302274	18	0.9263380765914917	STANDARD
A.379	Q0	1537696	19	0.926084041595459	STANDARD
A.379	Q0	731738	20	0.925893247127533	STANDARD
A.379	Q0	2035170	21	0.9258432984352112	STANDARD
A.379	Q0	1464639	22	0.92439866065979	STANDARD
A.379	Q0	1392692	23	0.9239100813865662	STANDARD
A.379	Q0	2138713	24	0.9236370325088501	STANDARD
A.379	Q0	1489614	25	0.9234836101531982	STANDARD
A.379	Q0	1665785	26	0.9229170083999634	STANDARD
A.379	Q0	2618473	27	0.9222661852836609	STANDARD
A.379	Q0	752825	28	0.9220142960548401	STANDARD
A.379	Q0	2119871	29	0.9219650030136108	STANDARD
A.379	Q0	1171552	30	0.9216145277023315	STANDARD
A.379	Q0	300359	31	0.9214950799942017	STANDARD
A.379	Q0	1853406	32	0.9210518598556519	STANDARD
A.379	Q0	879871	33	0.9203780889511108	STANDARD
A.379	Q0	2169208	34	0.9198722839355469	STANDARD
A.379	Q0	2275774	35	0.9194337129592896	STANDARD
A.379	Q0	999901	36	0.9193892478942871	STANDARD
A.379	Q0	297163	37	0.9192287921905518	STANDARD
A.379	Q0	1841837	38	0.9188989400863647	STANDARD
A.379	Q0	634036	39	0.9188237190246582	STANDARD
A.379	Q0	104467	40	0.9177451729774475	STANDARD
A.379	Q0	121410	41	0.9174972772598267	STANDARD
A.379	Q0	1392795	42	0.9170637130737305	STANDARD
A.379	Q0	1755931	43	0.9168403148651123	STANDARD
A.379	Q0	25565	44	0.9163117408752441	STANDARD
A.379	Q0	1160309	45	0.9162983894348145	STANDARD
A.379	Q0	2618464	46	0.915880560874939	STANDARD
A.379	Q0	1946679	47	0.9158387184143066	STANDARD
A.379	Q0	631266	48	0.9157701730728149	STANDARD
A.379	Q0	1130734	49	0.9154431819915771	STANDARD
A.379	Q0	304483	50	0.9153791666030884	STANDARD
A.379	Q0	41456	51	0.9149190187454224	STANDARD
A.379	Q0	2035181	52	0.9145267009735107	STANDARD
A.379	Q0	1375349	53	0.9139689207077026	STANDARD
A.379	Q0	1470135	54	0.9138232469558716	STANDARD
A.379	Q0	540531	55	0.9137521982192993	STANDARD
A.379	Q0	416234	56	0.9131832718849182	STANDARD
A.379	Q0	1733387	57	0.9128782749176025	STANDARD
A.379	Q0	53033	58	0.912773609161377	STANDARD
A.379	Q0	1905826	59	0.9124085903167725	STANDARD
A.379	Q0	2570711	60	0.9123397469520569	STANDARD
A.379	Q0	1755932	61	0.9121456146240234	STANDARD
A.379	Q0	1742543	62	0.9119807481765747	STANDARD
A.379	Q0	594183	63	0.9114025831222534	STANDARD
A.379	Q0	2935035	64	0.911201536655426	STANDARD
A.379	Q0	1499267	65	0.910965085029602	STANDARD
A.379	Q0	2046880	66	0.9109236001968384	STANDARD
A.379	Q0	1302343	67	0.9108186960220337	STANDARD
A.379	Q0	2087471	68	0.910787045955658	STANDARD
A.379	Q0	2387963	69	0.9106967449188232	STANDARD
A.379	Q0	874422	70	0.9105874300003052	STANDARD
A.379	Q0	784	71	0.9104878306388855	STANDARD
A.379	Q0	1730510	72	0.9104162454605103	STANDARD
A.379	Q0	1940108	73	0.9102873206138611	STANDARD
A.379	Q0	2200359	74	0.9102866649627686	STANDARD
A.379	Q0	667132	75	0.9098775386810303	STANDARD
A.379	Q0	2241562	76	0.9097837209701538	STANDARD
A.379	Q0	2490197	77	0.9097623825073242	STANDARD
A.379	Q0	621176	78	0.9097543954849243	STANDARD
A.379	Q0	2857955	79	0.90968918800354	STANDARD
A.379	Q0	925348	80	0.9091009497642517	STANDARD
A.379	Q0	630555	81	0.9090186953544617	STANDARD
A.379	Q0	286964	82	0.9088578224182129	STANDARD
A.379	Q0	2844217	83	0.908464789390564	STANDARD
A.379	Q0	1841838	84	0.9083467125892639	STANDARD
A.379	Q0	429813	85	0.9081560373306274	STANDARD
A.379	Q0	2039718	86	0.907941460609436	STANDARD
A.379	Q0	76883	87	0.9078450202941895	STANDARD
A.379	Q0	2361373	88	0.9078405499458313	STANDARD
A.379	Q0	1508060	89	0.9078154563903809	STANDARD
A.379	Q0	2226270	90	0.9078015089035034	STANDARD
A.379	Q0	2321189	91	0.9072731733322144	STANDARD
A.379	Q0	179565	92	0.9072456359863281	STANDARD
A.379	Q0	293000	93	0.9070563316345215	STANDARD
A.379	Q0	2014390	94	0.9070267677307129	STANDARD
A.379	Q0	1429151	95	0.9067869186401367	STANDARD
A.379	Q0	1702187	96	0.9067250490188599	STANDARD
A.379	Q0	613757	97	0.9065120220184326	STANDARD
A.379	Q0	824063	98	0.9064583778381348	STANDARD
A.379	Q0	1891559	99	0.906363844871521	STANDARD
A.379	Q0	1443195	100	0.9063195586204529	STANDARD
A.381	Q0	553787	1	0.9404289722442627	STANDARD
A.381	Q0	2278461	2	0.9363489747047424	STANDARD
A.381	Q0	2115126	3	0.935960590839386	STANDARD
A.381	Q0	2644229	4	0.9284929633140564	STANDARD
A.381	Q0	2137789	5	0.928046464920044	STANDARD
A.381	Q0	103964	6	0.92641282081604	STANDARD
A.381	Q0	1120874	7	0.9253913164138794	STANDARD
A.381	Q0	940924	8	0.9247148036956787	STANDARD
A.381	Q0	664181	9	0.9241620302200317	STANDARD
A.381	Q0	140956	10	0.9235574007034302	STANDARD
A.381	Q0	2515351	11	0.9189107418060303	STANDARD
A.381	Q0	2117358	12	0.9178536534309387	STANDARD
A.381	Q0	2803383	13	0.9167317748069763	STANDARD
A.381	Q0	2552176	14	0.9156080484390259	STANDARD
A.381	Q0	2542321	15	0.9153451919555664	STANDARD
A.381	Q0	2434500	16	0.915256142616272	STANDARD
A.381	Q0	206714	17	0.9142760038375854	STANDARD
A.381	Q0	2340113	18	0.9140610694885254	STANDARD
A.381	Q0	1759735	19	0.9134243726730347	STANDARD
A.381	Q0	1587409	20	0.9131218194961548	STANDARD
A.381	Q0	2927890	21	0.9129496216773987	STANDARD
A.381	Q0	2196200	22	0.9127494096755981	STANDARD
A.381	Q0	1572319	23	0.9126828908920288	STANDARD
A.381	Q0	1535547	24	0.9124583005905151	STANDARD
A.381	Q0	364950	25	0.912138819694519	STANDARD
A.381	Q0	2439186	26	0.9106708765029907	STANDARD
A.381	Q0	2900671	27	0.909767746925354	STANDARD
A.381	Q0	1766196	28	0.9096876382827759	STANDARD
A.381	Q0	1535543	29	0.9096633195877075	STANDARD
A.381	Q0	2485400	30	0.9091736078262329	STANDARD
A.381	Q0	631768	31	0.9087073802947998	STANDARD
A.381	Q0	2896444	32	0.9079498648643494	STANDARD
A.381	Q0	29683	33	0.9072024822235107	STANDARD
A.381	Q0	2484997	34	0.9071274995803833	STANDARD
A.381	Q0	2256646	35	0.9069504737854004	STANDARD
A.381	Q0	2143454	36	0.9069501161575317	STANDARD
A.381	Q0	163386	37	0.9061528444290161	STANDARD
A.381	Q0	2207440	38	0.9059702157974243	STANDARD
A.381	Q0	290773	39	0.9059597253799438	STANDARD
A.381	Q0	1366694	40	0.9059498906135559	STANDARD
A.381	Q0	1646413	41	0.9052999019622803	STANDARD
A.381	Q0	188102	42	0.9051752090454102	STANDARD
A.381	Q0	908788	43	0.9050950407981873	STANDARD
A.381	Q0	2788831	44	0.9046122431755066	STANDARD
A.381	Q0	723345	45	0.9041900634765625	STANDARD
A.381	Q0	382973	46	0.9041533470153809	STANDARD
A.381	Q0	888983	47	0.9039881229400635	STANDARD
A.381	Q0	2115137	48	0.9039399027824402	STANDARD
A.381	Q0	2257858	49	0.9038739204406738	STANDARD
A.381	Q0	2392715	50	0.9038386344909668	STANDARD
A.381	Q0	1767736	51	0.9031851291656494	STANDARD
A.381	Q0	2896449	52	0.9029829502105713	STANDARD
A.381	Q0	185235	53	0.9028275012969971	STANDARD
A.381	Q0	205569	54	0.9025222063064575	STANDARD
A.381	Q0	1568560	55	0.9022130370140076	STANDARD
A.381	Q0	72021	56	0.9018916487693787	STANDARD
A.381	Q0	578692	57	0.90175861120224	STANDARD
A.381	Q0	190227	58	0.9015992879867554	STANDARD
A.381	Q0	2942166	59	0.9015598893165588	STANDARD
A.381	Q0	271083	60	0.9013984203338623	STANDARD
A.381	Q0	500854	61	0.9013669490814209	STANDARD
A.381	Q0	2779001	62	0.9013376235961914	STANDARD
A.381	Q0	477612	63	0.901312530040741	STANDARD
A.381	Q0	1143728	64	0.9012385010719299	STANDARD
A.381	Q0	2114309	65	0.9008665680885315	STANDARD
A.381	Q0	1792483	66	0.9008073806762695	STANDARD
A.381	Q0	480984	67	0.9004871845245361	STANDARD
A.381	Q0	2934229	68	0.9004203677177429	STANDARD
A.381	Q0	2920599	69	0.9003686308860779	STANDARD
A.381	Q0	1672430	70	0.9003673791885376	STANDARD
A.381	Q0	908778	71	0.9002823829650879	STANDARD
A.381	Q0	1150669	72	0.8999314904212952	STANDARD
A.381	Q0	1617785	73	0.8994728326797485	STANDARD
A.381	Q0	2134843	74	0.899446964263916	STANDARD
A.381	Q0	878179	75	0.8992254734039307	STANDARD
A.381	Q0	544465	76	0.8988484740257263	STANDARD
A.381	Q0	2815471	77	0.898837149143219	STANDARD
A.381	Q0	2197497	78	0.8986196517944336	STANDARD
A.381	Q0	42090	79	0.8985625505447388	STANDARD
A.381	Q0	341362	80	0.8982753753662109	STANDARD
A.381	Q0	1828264	81	0.8982307314872742	STANDARD
A.381	Q0	87678	82	0.8982223868370056	STANDARD
A.381	Q0	2982305	83	0.8980666399002075	STANDARD
A.381	Q0	945006	84	0.8980000615119934	STANDARD
A.381	Q0	2054301	85	0.8979941606521606	STANDARD
A.381	Q0	1195102	86	0.8978801965713501	STANDARD
A.381	Q0	2776315	87	0.8978363275527954	STANDARD
A.381	Q0	2935149	88	0.8977621793746948	STANDARD
A.381	Q0	492071	89	0.8977223634719849	STANDARD
A.381	Q0	2438008	90	0.8974170684814453	STANDARD
A.381	Q0	27964	91	0.8968302011489868	STANDARD
A.381	Q0	571019	92	0.8968235850334167	STANDARD
A.381	Q0	2660122	93	0.896510660648346	STANDARD
A.381	Q0	736559	94	0.8963905572891235	STANDARD
A.381	Q0	688582	95	0.895920991897583	STANDARD
A.381	Q0	364317	96	0.8952450752258301	STANDARD
A.381	Q0	2914553	97	0.8950138092041016	STANDARD
A.381	Q0	2052108	98	0.8949503302574158	STANDARD
A.381	Q0	2503813	99	0.894726037979126	STANDARD
A.381	Q0	365377	100	0.8946667313575745	STANDARD
A.382	Q0	2124744	1	0.9545583724975586	STANDARD
A.382	Q0	2077726	2	0.9490669965744019	STANDARD
A.382	Q0	2517186	3	0.9480715990066528	STANDARD
A.382	Q0	575137	4	0.9460847973823547	STANDARD
A.382	Q0	2703849	5	0.9449238181114197	STANDARD
A.382	Q0	2922642	6	0.9429946541786194	STANDARD
A.382	Q0	27946	7	0.9428978562355042	STANDARD
A.382	Q0	2252951	8	0.9422261118888855	STANDARD
A.382	Q0	2030601	9	0.9413248300552368	STANDARD
A.382	Q0	129863	10	0.9401311874389648	STANDARD
A.382	Q0	2334022	11	0.9399263858795166	STANDARD
A.382	Q0	61091	12	0.9393919110298157	STANDARD
A.382	Q0	178510	13	0.9391455054283142	STANDARD
A.382	Q0	84163	14	0.9387372136116028	STANDARD
A.382	Q0	1693539	15	0.9384889006614685	STANDARD
A.382	Q0	1669344	16	0.9383145570755005	STANDARD
A.382	Q0	1564231	17	0.9383067488670349	STANDARD
A.382	Q0	73141	18	0.9381467700004578	STANDARD
A.382	Q0	37210	19	0.938114583492279	STANDARD
A.382	Q0	2992412	20	0.9373128414154053	STANDARD
A.382	Q0	287438	21	0.9372771978378296	STANDARD
A.382	Q0	249421	22	0.9371312856674194	STANDARD
A.382	Q0	1144758	23	0.93680739402771	STANDARD
A.382	Q0	359060	24	0.9366956949234009	STANDARD
A.382	Q0	304322	25	0.9363830089569092	STANDARD
A.382	Q0	908950	26	0.9362276792526245	STANDARD
A.382	Q0	190227	27	0.9358826875686646	STANDARD
A.382	Q0	527912	28	0.9352012872695923	STANDARD
A.382	Q0	740259	29	0.9349945783615112	STANDARD
A.382	Q0	111383	30	0.9348535537719727	STANDARD
A.382	Q0	2934229	31	0.9346524477005005	STANDARD
A.382	Q0	1947041	32	0.9339005947113037	STANDARD
A.382	Q0	2703861	33	0.9336020946502686	STANDARD
A.382	Q0	938183	34	0.9334863424301147	STANDARD
A.382	Q0	1469802	35	0.9330424070358276	STANDARD
A.382	Q0	2504420	36	0.9328874349594116	STANDARD
A.382	Q0	365377	37	0.9328402280807495	STANDARD
A.382	Q0	1922373	38	0.9327163696289062	STANDARD
A.382	Q0	1413906	39	0.9326194524765015	STANDARD
A.382	Q0	377508	40	0.9323779344558716	STANDARD
A.382	Q0	1102060	41	0.9323169589042664	STANDARD
A.382	Q0	87574	42	0.932315468788147	STANDARD
A.382	Q0	301134	43	0.9322120547294617	STANDARD
A.382	Q0	25033	44	0.9321455955505371	STANDARD
A.382	Q0	1354784	45	0.9319677352905273	STANDARD
A.382	Q0	2934997	46	0.9317195415496826	STANDARD
A.382	Q0	1271776	47	0.931623101234436	STANDARD
A.382	Q0	1307291	48	0.9311695098876953	STANDARD
A.382	Q0	194489	49	0.9311673641204834	STANDARD
A.382	Q0	53536	50	0.9311550855636597	STANDARD
A.382	Q0	2503813	51	0.9311447739601135	STANDARD
A.382	Q0	1617873	52	0.9308456778526306	STANDARD
A.382	Q0	1932199	53	0.9307481050491333	STANDARD
A.382	Q0	412856	54	0.9307047128677368	STANDARD
A.382	Q0	1003415	55	0.9307010769844055	STANDARD
A.382	Q0	1051063	56	0.9304436445236206	STANDARD
A.382	Q0	2643034	57	0.9304100275039673	STANDARD
A.382	Q0	611966	58	0.9300750494003296	STANDARD
A.382	Q0	1735186	59	0.9300603270530701	STANDARD
A.382	Q0	1003371	60	0.9300562143325806	STANDARD
A.382	Q0	1366694	61	0.9300013780593872	STANDARD
A.382	Q0	66013	62	0.9299963712692261	STANDARD
A.382	Q0	72931	63	0.9297614097595215	STANDARD
A.382	Q0	1583775	64	0.9296942949295044	STANDARD
A.382	Q0	1640287	65	0.9296453595161438	STANDARD
A.382	Q0	923020	66	0.9290504455566406	STANDARD
A.382	Q0	39285	67	0.9289661645889282	STANDARD
A.382	Q0	1517752	68	0.9289470911026001	STANDARD
A.382	Q0	961604	69	0.9286213517189026	STANDARD
A.382	Q0	592850	70	0.9285051822662354	STANDARD
A.382	Q0	2092202	71	0.928470253944397	STANDARD
A.382	Q0	773687	72	0.9281806945800781	STANDARD
A.382	Q0	1230690	73	0.9276872873306274	STANDARD
A.382	Q0	95046	74	0.9273958206176758	STANDARD
A.382	Q0	1825892	75	0.9273600578308105	STANDARD
A.382	Q0	2948235	76	0.9273397922515869	STANDARD
A.382	Q0	389621	77	0.9271883964538574	STANDARD
A.382	Q0	2197497	78	0.9271867275238037	STANDARD
A.382	Q0	1318139	79	0.9267629384994507	STANDARD
A.382	Q0	946459	80	0.9262149333953857	STANDARD
A.382	Q0	151281	81	0.9262058734893799	STANDARD
A.382	Q0	1544993	82	0.9261259436607361	STANDARD
A.382	Q0	2551614	83	0.9260190725326538	STANDARD
A.382	Q0	206442	84	0.9257714748382568	STANDARD
A.382	Q0	2707079	85	0.925383448600769	STANDARD
A.382	Q0	1325100	86	0.9251787662506104	STANDARD
A.382	Q0	1143728	87	0.9251782894134521	STANDARD
A.382	Q0	3037097	88	0.9251505136489868	STANDARD
A.382	Q0	2056998	89	0.9248226284980774	STANDARD
A.382	Q0	2200225	90	0.9245452284812927	STANDARD
A.382	Q0	2740713	91	0.924394965171814	STANDARD
A.382	Q0	2136043	92	0.9243823289871216	STANDARD
A.382	Q0	744439	93	0.9239998459815979	STANDARD
A.382	Q0	2144853	94	0.923887312412262	STANDARD
A.382	Q0	1321673	95	0.9238415956497192	STANDARD
A.382	Q0	2698431	96	0.9237097501754761	STANDARD
A.382	Q0	186503	97	0.9236400127410889	STANDARD
A.382	Q0	428805	98	0.9235643148422241	STANDARD
A.382	Q0	2144524	99	0.9234508275985718	STANDARD
A.382	Q0	2704103	100	0.9232963919639587	STANDARD
A.383	Q0	254358	1	0.9535652995109558	STANDARD
A.383	Q0	2800024	2	0.9360289573669434	STANDARD
A.383	Q0	119939	3	0.9347004294395447	STANDARD
A.383	Q0	2797498	4	0.934643566608429	STANDARD
A.383	Q0	2998021	5	0.9318512678146362	STANDARD
A.383	Q0	655125	6	0.9316859245300293	STANDARD
A.383	Q0	2034713	7	0.9240443706512451	STANDARD
A.383	Q0	1000469	8	0.9234886765480042	STANDARD
A.383	Q0	1077207	9	0.9224866628646851	STANDARD
A.383	Q0	1060224	10	0.9221628904342651	STANDARD
A.383	Q0	2507279	11	0.9213107228279114	STANDARD
A.383	Q0	569978	12	0.9209589958190918	STANDARD
A.383	Q0	209434	13	0.9208208322525024	STANDARD
A.383	Q0	2352244	14	0.9202989339828491	STANDARD
A.383	Q0	449711	15	0.9202108979225159	STANDARD
A.383	Q0	1873682	16	0.9192813634872437	STANDARD
A.383	Q0	901345	17	0.9191478490829468	STANDARD
A.383	Q0	1242368	18	0.9185618758201599	STANDARD
A.383	Q0	1029689	19	0.9179075956344604	STANDARD
A.383	Q0	1313106	20	0.917358934879303	STANDARD
A.383	Q0	951209	21	0.9169749021530151	STANDARD
A.383	Q0	485156	22	0.9164407253265381	STANDARD
A.383	Q0	1594598	23	0.9162377119064331	STANDARD
A.383	Q0	271844	24	0.9158083200454712	STANDARD
A.383	Q0	1896362	25	0.9157138466835022	STANDARD
A.383	Q0	851519	26	0.915432870388031	STANDARD
A.383	Q0	129922	27	0.9147636890411377	STANDARD
A.383	Q0	1914881	28	0.9147379994392395	STANDARD
A.383	Q0	127404	29	0.9145499467849731	STANDARD
A.383	Q0	1705297	30	0.914401650428772	STANDARD
A.383	Q0	1639200	31	0.9139409065246582	STANDARD
A.383	Q0	2144553	32	0.9130675196647644	STANDARD
A.383	Q0	1594923	33	0.9128222465515137	STANDARD
A.383	Q0	1178973	34	0.912725567817688	STANDARD
A.383	Q0	1737078	35	0.9127242565155029	STANDARD
A.383	Q0	670055	36	0.912524938583374	STANDARD
A.383	Q0	2822399	37	0.9125164747238159	STANDARD
A.383	Q0	1532593	38	0.9123658537864685	STANDARD
A.383	Q0	798489	39	0.9119641184806824	STANDARD
A.383	Q0	2156852	40	0.9116593599319458	STANDARD
A.383	Q0	877498	41	0.9106427431106567	STANDARD
A.383	Q0	228959	42	0.9099544286727905	STANDARD
A.383	Q0	209407	43	0.9098501205444336	STANDARD
A.383	Q0	253150	44	0.9094099998474121	STANDARD
A.383	Q0	136361	45	0.9089632034301758	STANDARD
A.383	Q0	325289	46	0.9089534878730774	STANDARD
A.383	Q0	2990195	47	0.9075908660888672	STANDARD
A.383	Q0	363342	48	0.9070348739624023	STANDARD
A.383	Q0	427342	49	0.9068735837936401	STANDARD
A.383	Q0	2387515	50	0.9067691564559937	STANDARD
A.383	Q0	5071	51	0.9066545367240906	STANDARD
A.383	Q0	2441224	52	0.9063969254493713	STANDARD
A.383	Q0	145175	53	0.906372606754303	STANDARD
A.383	Q0	2319075	54	0.905821681022644	STANDARD
A.383	Q0	461358	55	0.9056141376495361	STANDARD
A.383	Q0	129190	56	0.9054118394851685	STANDARD
A.383	Q0	1304897	57	0.9049978256225586	STANDARD
A.383	Q0	633942	58	0.9048963189125061	STANDARD
A.383	Q0	529562	59	0.9047303199768066	STANDARD
A.383	Q0	1513331	60	0.9046930074691772	STANDARD
A.383	Q0	2479574	61	0.9046280384063721	STANDARD
A.383	Q0	2153157	62	0.9042544364929199	STANDARD
A.383	Q0	2891097	63	0.9040123224258423	STANDARD
A.383	Q0	762292	64	0.903368353843689	STANDARD
A.383	Q0	1044776	65	0.9025508165359497	STANDARD
A.383	Q0	816481	66	0.9023392200469971	STANDARD
A.383	Q0	1046173	67	0.9022439122200012	STANDARD
A.383	Q0	1338463	68	0.9020655751228333	STANDARD
A.383	Q0	1269890	69	0.9019973278045654	STANDARD
A.383	Q0	2223435	70	0.9018330574035645	STANDARD
A.383	Q0	2604069	71	0.9012850522994995	STANDARD
A.383	Q0	1835989	72	0.9001560211181641	STANDARD
A.383	Q0	16697	73	0.8998558521270752	STANDARD
A.383	Q0	742392	74	0.8997020721435547	STANDARD
A.383	Q0	625677	75	0.8996024131774902	STANDARD
A.383	Q0	159306	76	0.8992320895195007	STANDARD
A.383	Q0	2379015	77	0.8991895914077759	STANDARD
